transitsite,PEAK_uplinkbitbuffer(%),PEAK_uplinkbytebuffer(%),PEAK_uplinkflowbuffer(%),uplinkcostbuffer(%),PEAK_uplinkbitbuffer,PEAK_uplinkbytebuffer,PEAK_uplinkflowbuffer,uplinkcostbuffer
NASHVILLE1TNSATSITE;2,9.86097727055e-05,9.86097727055e-05,0.0113249809496,6.95850443614e-05,48000.0,1800000.0,14000.0,0.000174
NASHVILLE1TNSATSITE;2,9.86097727055e-05,9.86097727055e-05,0.0129428353709,0.000107576878927,48000.0,1800000.0,16000.0,0.000269
NORCROSSGASATSITE;2,9.86097727055e-05,9.86097727055e-05,0.0137517625816,0.000112775761551,48000.0,1800000.0,17000.0,0.000282
KNOXVILLETNSATSITE;2,9.86097727055e-05,9.86097727055e-05,0.0113249809496,8.55816062836e-05,48000.0,1800000.0,14000.0,0.000214
ROSWELLGASATSITE;2,9.80619406349e-05,9.80619406349e-05,0.0137517625816,0.000123173526801,47733.3333333,1790000.0,17000.0,0.000308
NORCROSSGASATSITE;2,9.80619406349e-05,9.80619406349e-05,0.0137517625816,0.000110376277263,47733.3333333,1790000.0,17000.0,0.000276
ROSWELLGASATSITE;2,9.80619406349e-05,9.80619406349e-05,0.0145606897923,0.00010677705083,47733.3333333,1790000.0,18000.0,0.000267
NORCROSSGASATSITE;2,9.80619406349e-05,9.80619406349e-05,0.0137517625816,9.79789417733e-05,47733.3333333,1790000.0,17000.0,0.000245
NASHVILLE1TNSATSITE;2,9.80619406349e-05,9.80619406349e-05,0.0129428353709,0.000104377566542,47733.3333333,1790000.0,16000.0,0.000261
NORCROSSGASATSITE;2,9.80619406349e-05,9.80619406349e-05,0.0121339081602,9.83788558213e-05,47733.3333333,1790000.0,15000.0,0.000246
KNOXVILLETNSATSITE;2,9.80619406349e-05,9.80619406349e-05,0.0137517625816,0.000128372409425,47733.3333333,1790000.0,17000.0,0.000321
ROSWELLGASATSITE;2,9.80619406349e-05,9.80619406349e-05,0.0145606897923,0.000111576019407,47733.3333333,1790000.0,18000.0,0.000279
INDEPENDENCEMOSATSITE;2,9.80619406349e-05,9.80619406349e-05,8.08927210683e-07,2.05155906652e-05,47733.3333333,1790000.0,1.0,5.13e-05
JOHNSONCITYTNSATSITE;2,9.80619406349e-05,9.80619406349e-05,0.0121339081602,9.75790277252e-05,47733.3333333,1790000.0,15000.0,0.000244
INDEPENDENCEMOSATSITE;2,9.75141085644e-05,9.75141085644e-05,8.08927210683e-07,1.31971635858e-05,47466.6666667,1780000.0,1.0,3.3e-05
ROSWELLGASATSITE;2,9.75141085644e-05,9.75141085644e-05,0.0145606897923,0.000122773612753,47466.6666667,1780000.0,18000.0,0.000307
ROSWELLGASATSITE;2,9.75141085644e-05,9.75141085644e-05,0.0137517625816,0.000103577738446,47466.6666667,1780000.0,17000.0,0.000259
ROSWELLGASATSITE;2,9.75141085644e-05,9.75141085644e-05,0.0145606897923,0.000114375417743,47466.6666667,1780000.0,18000.0,0.000286
ROSWELLGASATSITE;2,9.75141085644e-05,9.75141085644e-05,0.0145606897923,9.51795434369e-05,47466.6666667,1780000.0,18000.0,0.000238
LENEXA1KSSATSITE;2,9.75141085644e-05,9.75141085644e-05,1.21339081602e-06,1.58765877077e-05,47466.6666667,1780000.0,1.5,3.97e-05
NORCROSSGASATSITE;2,9.75141085644e-05,9.75141085644e-05,0.0129428353709,0.000117574730128,47466.6666667,1780000.0,16000.0,0.000294
ROSWELLGASATSITE;2,9.69662764938e-05,9.69662764938e-05,0.0129428353709,0.00011717481608,47200.0,1770000.0,16000.0,0.000293
NORCROSSGASATSITE;2,9.69662764938e-05,9.69662764938e-05,0.0129428353709,0.000115975073936,47200.0,1770000.0,16000.0,0.00029
NASHVILLE1TNSATSITE;2,9.69662764938e-05,9.69662764938e-05,0.0137517625816,7.87830674667e-05,47200.0,1770000.0,17000.0,0.000197
ROSWELLGASATSITE;2,9.69662764938e-05,9.69662764938e-05,0.0129428353709,0.000108776621071,47200.0,1770000.0,16000.0,0.000272
HOMEWOODALSATSITE;2,9.69662764938e-05,9.69662764938e-05,0.0137517625816,0.000118374558224,47200.0,1770000.0,17000.0,0.000296
ROSWELLGASATSITE;2,9.69662764938e-05,9.69662764938e-05,0.015369617003,0.000114375417743,47200.0,1770000.0,19000.0,0.000286
ROSWELLGASATSITE;2,9.69662764938e-05,9.69662764938e-05,0.0129428353709,9.67791996291e-05,47200.0,1770000.0,16000.0,0.000242
NORCROSSGASATSITE;2,9.69662764938e-05,9.69662764938e-05,0.0145606897923,0.00010677705083,47200.0,1770000.0,18000.0,0.000267
HOMEWOODALSATSITE;2,9.64184444232e-05,9.64184444232e-05,0.0129428353709,0.000107976792975,46933.3333333,1760000.0,16000.0,0.00027
NASHVILLE1TNSATSITE;2,9.64184444232e-05,9.64184444232e-05,3.64017244807e-06,2.67542498148e-05,46933.3333333,1760000.0,4.5,6.69e-05
NASHVILLE1TNSATSITE;2,9.64184444232e-05,9.64184444232e-05,0.0137517625816,0.000115575159888,46933.3333333,1760000.0,17000.0,0.000289
NORCROSSGASATSITE;2,9.64184444232e-05,9.64184444232e-05,0.0129428353709,0.000117574730128,46933.3333333,1760000.0,16000.0,0.000294
HOMEWOODALSATSITE;2,9.64184444232e-05,9.64184444232e-05,0.0137517625816,0.00013557086229,46933.3333333,1760000.0,17000.0,0.000339
ROSWELLGASATSITE;2,9.64184444232e-05,9.64184444232e-05,0.0137517625816,0.000101978082254,46933.3333333,1760000.0,17000.0,0.000255
NASHVILLE1TNSATSITE;2,9.64184444232e-05,9.64184444232e-05,0.0129428353709,0.000129172237521,46933.3333333,1760000.0,16000.0,0.000323
NORCROSSGASATSITE;2,9.64184444232e-05,9.64184444232e-05,0.0137517625816,0.00010677705083,46933.3333333,1760000.0,17000.0,0.000267
HOMEWOODALSATSITE;2,9.58706123526e-05,9.58706123526e-05,0.0121339081602,9.07804889083e-05,46666.6666667,1750000.0,15000.0,0.000227
NASHVILLE1TNSATSITE;2,9.58706123526e-05,9.58706123526e-05,0.0137517625816,0.000112775761551,46666.6666667,1750000.0,17000.0,0.000282
JOHNSONCITYTNSATSITE;2,9.58706123526e-05,9.58706123526e-05,0.0129428353709,0.000126772753233,46666.6666667,1750000.0,16000.0,0.000317
ROSWELLGASATSITE;2,9.58706123526e-05,9.58706123526e-05,0.0129428353709,0.000108376707023,46666.6666667,1750000.0,16000.0,0.000271
ROSWELLGASATSITE;2,9.58706123526e-05,9.58706123526e-05,0.0145606897923,0.000121573870608,46666.6666667,1750000.0,18000.0,0.000304
ROSWELLGASATSITE;2,9.58706123526e-05,9.58706123526e-05,0.0145606897923,0.000113975503695,46666.6666667,1750000.0,18000.0,0.000285
ROSWELLGASATSITE;2,9.58706123526e-05,9.58706123526e-05,0.0145606897923,0.000113975503695,46666.6666667,1750000.0,18000.0,0.000285
ROSWELLGASATSITE;2,9.58706123526e-05,9.58706123526e-05,0.0129428353709,0.000103977652494,46666.6666667,1750000.0,16000.0,0.00026
ROSWELLGASATSITE;2,9.58706123526e-05,9.58706123526e-05,0.0137517625816,0.000109576449167,46666.6666667,1750000.0,17000.0,0.000274
ROSWELLGASATSITE;2,9.58706123526e-05,9.58706123526e-05,0.0145606897923,0.000115975073936,46666.6666667,1750000.0,18000.0,0.00029
KNOXVILLETNSATSITE;2,9.5322780282e-05,9.5322780282e-05,0.0129428353709,0.000120374128464,46400.0,1740000.0,16000.0,0.000301
LOUISVILLEKYSATSITE;2,9.5322780282e-05,9.5322780282e-05,0.0145606897923,8.39819500914e-05,46400.0,1740000.0,18000.0,0.00021
LOUISVILLEKYSATSITE;2,9.5322780282e-05,9.5322780282e-05,0.0129428353709,9.19802310524e-05,46400.0,1740000.0,16000.0,0.00023
HOMEWOODALSATSITE;2,9.5322780282e-05,9.5322780282e-05,0.0137517625816,0.000114775331792,46400.0,1740000.0,17000.0,0.000287
NASHVILLE1TNSATSITE;2,9.5322780282e-05,9.5322780282e-05,0.0129428353709,0.000105577308686,46400.0,1740000.0,16000.0,0.000264
ROSWELLGASATSITE;2,9.5322780282e-05,9.5322780282e-05,2.02231802671e-06,3.89516282805e-05,46400.0,1740000.0,2.5,9.74e-05
NORCROSSGASATSITE;2,9.5322780282e-05,9.5322780282e-05,0.0129428353709,9.99785120135e-05,46400.0,1740000.0,16000.0,0.00025
KNOXVILLETNSATSITE;2,9.5322780282e-05,9.5322780282e-05,0.0129428353709,0.00010477748059,46400.0,1740000.0,16000.0,0.000262
ROSWELLGASATSITE;2,9.5322780282e-05,9.5322780282e-05,0.0137517625816,9.67791996291e-05,46400.0,1740000.0,17000.0,0.000242
NORCROSSGASATSITE;2,9.47749482114e-05,9.47749482114e-05,0.0129428353709,0.00010677705083,46133.3333333,1730000.0,16000.0,0.000267
NORCROSSGASATSITE;2,9.47749482114e-05,9.47749482114e-05,0.015369617003,0.000112375847503,46133.3333333,1730000.0,19000.0,0.000281
ROSWELLGASATSITE;2,9.47749482114e-05,9.47749482114e-05,0.0137517625816,0.000131171807762,46133.3333333,1730000.0,17000.0,0.000328
HOMEWOODALSATSITE;2,9.47749482114e-05,9.47749482114e-05,0.0137517625816,0.000101578168206,46133.3333333,1730000.0,17000.0,0.000254
ROSWELLGASATSITE;2,9.47749482114e-05,9.47749482114e-05,0.0145606897923,9.39798012927e-05,46133.3333333,1730000.0,18000.0,0.000235
NORCROSSGASATSITE;2,9.47749482114e-05,9.47749482114e-05,0.0137517625816,9.83788558213e-05,46133.3333333,1730000.0,17000.0,0.000246
NORCROSSGASATSITE;2,9.42271161408e-05,9.42271161408e-05,0.0121339081602,0.000109976363215,45866.6666667,1720000.0,15000.0,0.000275
JOHNSONCITYTNSATSITE;2,9.42271161408e-05,9.42271161408e-05,0.0129428353709,0.000116374987984,45866.6666667,1720000.0,16000.0,0.000291
NASHVILLE1TNSATSITE;2,9.42271161408e-05,9.42271161408e-05,0.0137517625816,0.000117574730128,45866.6666667,1720000.0,17000.0,0.000294
ROSWELLGASATSITE;2,9.42271161408e-05,9.42271161408e-05,0.015369617003,0.000111176105359,45866.6666667,1720000.0,19000.0,0.000278
NORCROSSGASATSITE;2,9.42271161408e-05,9.42271161408e-05,0.0145606897923,0.000104377566542,45866.6666667,1720000.0,18000.0,0.000261
ROSWELLGASATSITE;2,9.42271161408e-05,9.42271161408e-05,0.0137517625816,9.95785979655e-05,45866.6666667,1720000.0,17000.0,0.000249
ROSWELLGASATSITE;2,9.42271161408e-05,9.42271161408e-05,0.0137517625816,9.07804889083e-05,45866.6666667,1720000.0,17000.0,0.000227
JOHNSONCITYTNSATSITE;2,9.36792840703e-05,9.36792840703e-05,0.0129428353709,7.79832393706e-05,45600.0,1710000.0,16000.0,0.000195
NASHVILLE1TNSATSITE;2,9.36792840703e-05,9.36792840703e-05,4.04463605341e-07,1.83960462105e-05,45600.0,1710000.0,0.5,4.6e-05
LOUISVILLEKYSATSITE;2,9.36792840703e-05,9.36792840703e-05,0.0137517625816,8.63814343797e-05,45600.0,1710000.0,17000.0,0.000216
KNOXVILLETNSATSITE;2,9.36792840703e-05,9.36792840703e-05,0.0113249809496,0.000107976792975,45600.0,1710000.0,14000.0,0.00027
NASHVILLE1TNSATSITE;2,9.36792840703e-05,9.36792840703e-05,1.21339081602e-06,3.56723330864e-05,45600.0,1710000.0,1.5,8.92e-05
ROSWELLGASATSITE;2,9.36792840703e-05,9.36792840703e-05,0.0137517625816,0.000109976363215,45600.0,1710000.0,17000.0,0.000275
KNOXVILLETNSATSITE;2,9.31314519997e-05,9.31314519997e-05,0.0121339081602,9.99785120135e-05,45333.3333333,1700000.0,15000.0,0.00025
NASHVILLE1TNSATSITE;2,9.31314519997e-05,9.31314519997e-05,0.0129428353709,0.000109176535119,45333.3333333,1700000.0,16000.0,0.000273
ROSWELLGASATSITE;2,9.31314519997e-05,9.31314519997e-05,0.0129428353709,6.79853881692e-05,45333.3333333,1700000.0,16000.0,0.00017
NASHVILLE1TNSATSITE;2,9.31314519997e-05,9.31314519997e-05,0.0129428353709,9.71791136772e-05,45333.3333333,1700000.0,16000.0,0.000243
KNOXVILLETNSATSITE;2,9.31314519997e-05,9.31314519997e-05,0.0129428353709,0.000103577738446,45333.3333333,1700000.0,16000.0,0.000259
JOHNSONCITYTNSATSITE;2,9.31314519997e-05,9.31314519997e-05,0.0137517625816,9.51795434369e-05,45333.3333333,1700000.0,17000.0,0.000238
LOUISVILLEKYSATSITE;2,9.31314519997e-05,9.31314519997e-05,8.08927210683e-07,2.40348342881e-05,45333.3333333,1700000.0,1.0,6.01e-05
HOMEWOODALSATSITE;2,9.31314519997e-05,9.31314519997e-05,0.0121339081602,0.00011717481608,45333.3333333,1700000.0,15000.0,0.000293
ROSWELLGASATSITE;2,9.31314519997e-05,9.31314519997e-05,0.0145606897923,0.000108776621071,45333.3333333,1700000.0,18000.0,0.000272
ROSWELLGASATSITE;2,9.31314519997e-05,9.31314519997e-05,0.0145606897923,0.000118774472272,45333.3333333,1700000.0,18000.0,0.000297
NASHVILLE1TNSATSITE;2,9.31314519997e-05,9.31314519997e-05,0.0129428353709,0.000107976792975,45333.3333333,1700000.0,16000.0,0.00027
HOMEWOODALSATSITE;2,9.31314519997e-05,9.31314519997e-05,0.0129428353709,0.000115575159888,45333.3333333,1700000.0,16000.0,0.000289
NORCROSSGASATSITE;2,9.31314519997e-05,9.31314519997e-05,0.0121339081602,0.000119574300368,45333.3333333,1700000.0,15000.0,0.000299
KNOXVILLETNSATSITE;2,9.25836199291e-05,9.25836199291e-05,0.0105160537389,0.000105977222734,45066.6666667,1690000.0,13000.0,0.000265
NORCROSSGASATSITE;2,9.25836199291e-05,9.25836199291e-05,0.0145606897923,0.000116774902032,45066.6666667,1690000.0,18000.0,0.000292
NORCROSSGASATSITE;2,9.25836199291e-05,9.25836199291e-05,0.0121339081602,8.31821219953e-05,45066.6666667,1690000.0,15000.0,0.000208
NASHVILLE1TNSATSITE;2,9.25836199291e-05,9.25836199291e-05,0.0129428353709,0.000105177394638,45066.6666667,1690000.0,16000.0,0.000263
KNOXVILLETNSATSITE;2,9.25836199291e-05,9.25836199291e-05,0.0129428353709,0.000113175675599,45066.6666667,1690000.0,16000.0,0.000283
KNOXVILLETNSATSITE;2,9.25836199291e-05,9.25836199291e-05,0.0129428353709,0.000105977222734,45066.6666667,1690000.0,16000.0,0.000265
ROSWELLGASATSITE;2,9.25836199291e-05,9.25836199291e-05,0.0145606897923,0.000112775761551,45066.6666667,1690000.0,18000.0,0.000282
ROSWELLGASATSITE;2,9.25836199291e-05,9.25836199291e-05,0.0137517625816,0.000101978082254,45066.6666667,1690000.0,17000.0,0.000255
INDEPENDENCEMOSATSITE;2,9.25836199291e-05,9.25836199291e-05,8.08927210683e-07,1.24773182993e-05,45066.6666667,1690000.0,1.0,3.12e-05
LOUISVILLEKYSATSITE;2,9.25836199291e-05,9.25836199291e-05,0.0129428353709,9.6379285581e-05,45066.6666667,1690000.0,16000.0,0.000241
ROSWELLGASATSITE;2,9.20357878585e-05,9.20357878585e-05,0.0137517625816,0.000124373268945,44800.0,1680000.0,17000.0,0.000311
ROSWELLGASATSITE;2,9.20357878585e-05,9.20357878585e-05,0.0137517625816,8.95807467641e-05,44800.0,1680000.0,17000.0,0.000224
LOUISVILLEKYSATSITE;2,9.20357878585e-05,9.20357878585e-05,0.0121339081602,0.000110776191311,44800.0,1680000.0,15000.0,0.000277
