transitsite,AGGR_downlinkbitbuffer(%),AGGR_downlinkbytebuffer(%),AGGR_downlinkflowbuffer(%),downlinkcostbuffer(%),AGGR_downlinkbitbuffer,AGGR_downlinkbytebuffer,AGGR_downlinkflowbuffer,downlinkcostbuffer
ROSWELLGASATSITE;2,1.10595565326e-05,1.10595565326e-05,5.69771136495e-06,1.11011506232e-05,266.666666667,120000.0,2.5,2.22e-06
NORCROSSGASATSITE;2,8.90294300877e-05,8.90294300877e-05,3.30467259167e-05,8.95092775471e-05,2146.66666667,966000.0,14.5,1.79e-05
MARYLANDHEIGHTSMOSATSITE;2,7.37303768843e-06,7.37303768843e-06,0.00227908454598,7.40076708211e-06,177.777777778,80000.0,1000.0,1.48e-06
LENEXA1KSSATSITE;2,8.6633192839e-06,8.6633192839e-06,0.00227908454598,8.70090183977e-06,208.888888889,94000.0,1000.0,1.74e-06
LOUISVILLEKYSATSITE;2,3.17040620602e-05,3.17040620602e-05,1.13954227299e-05,3.18533015629e-05,764.444444444,344000.0,5.0,6.37e-06
MEMPHISTNSATSITE;2,7.37303768843e-06,7.37303768843e-06,0.00227908454598,7.40076708211e-06,177.777777778,80000.0,1000.0,1.48e-06
LOUISVILLEKYSATSITE;2,0.000181376727135,0.000181376727135,5.12794022846e-05,0.000182018866073,4373.33333333,1968000.0,22.5,3.64e-05
LENEXA1KSSATSITE;2,4.42382261306e-06,4.42382261306e-06,0.00227908454598,4.44546076756e-06,106.666666667,48000.0,1000.0,8.89e-07
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LENEXA1KSSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LENEXA1KSSATSITE;2,6.54357094848e-06,6.54357094848e-06,0.00227908454598,6.55067897132e-06,157.777777778,71000.0,1000.0,1.31e-06
[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEMPHISTNSATSITE;2,5.62194123743e-06,5.62194123743e-06,0.00227908454598,5.65058567755e-06,135.555555556,61000.0,1000.0,1.13e-06
LENEXA1KSSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LOUISVILLEKYSATSITE;2,6.15648646984e-05,6.15648646984e-05,2.05117609138e-05,6.20064269041e-05,1484.44444444,668000.0,9.0,1.24e-05
LENEXA1KSSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORCROSSGASATSITE;2,4.1104685113e-05,4.1104685113e-05,1.70931340949e-05,4.13042811474e-05,991.111111111,446000.0,7.5,8.26e-06
MARYLANDHEIGHTSMOSATSITE;2,1.35479567525e-05,1.35479567525e-05,0.00455816909196,1.36014097725e-05,326.666666667,147000.0,2000.0,2.72e-06
INDEPENDENCEMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARYLANDHEIGHTSMOSATSITE;2,1.15203713882e-05,1.15203713882e-05,0.00455816909196,1.155119727e-05,277.777777778,125000.0,2000.0,2.31e-06
ROSWELLGASATSITE;2,8.84764522611e-06,8.84764522611e-06,4.55816909196e-06,8.90092257172e-06,213.333333333,96000.0,2.0,1.78e-06
NORCROSSGASATSITE;2,4.35009223617e-05,4.35009223617e-05,1.36745072759e-05,4.37045299308e-05,1048.88888889,472000.0,6.0,8.74e-06
MARYLANDHEIGHTSMOSATSITE;2,8.5711563128e-06,8.5711563128e-06,0.00227908454598,8.6008914738e-06,206.666666667,93000.0,1000.0,1.72e-06
MEMPHISTNSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORTHLITTLEROCKARSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORCROSSGASATSITE;2,5.89843015074e-05,5.89843015074e-05,2.62094722788e-05,5.95061677548e-05,1422.22222222,640000.0,11.5,1.19e-05
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEMPHISTNSATSITE;2,4.70031152637e-06,4.70031152637e-06,0.00227908454598,4.72048927399e-06,113.333333333,51000.0,1000.0,9.44e-07
MARYLANDHEIGHTSMOSATSITE;2,6.26708203516e-06,6.26708203516e-06,0.00227908454598,6.30065305639e-06,151.111111111,68000.0,1000.0,1.26e-06
MARYLANDHEIGHTSMOSATSITE;2,1.3087141897e-05,1.3087141897e-05,0.00455816909196,1.31513631256e-05,315.555555556,142000.0,2000.0,2.63e-06
MARYLANDHEIGHTSMOSATSITE;2,1.32714678392e-05,1.32714678392e-05,0.00455816909196,1.33513838576e-05,320.0,144000.0,2000.0,2.67e-06
MARYLANDHEIGHTSMOSATSITE;2,5.89843015074e-06,5.89843015074e-06,0.00227908454598,5.95061677548e-06,142.222222222,64000.0,1000.0,1.19e-06
MEMPHISTNSATSITE;2,9.21629711053e-06,9.21629711053e-06,0.00455816909196,9.25095885263e-06,222.222222222,100000.0,2000.0,1.85e-06
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROSWELLGASATSITE;2,2.26720908919e-05,2.26720908919e-05,9.11633818392e-06,2.28023634422e-05,546.666666667,246000.0,4.0,4.56e-06
LENEXA1KSSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LENEXA1KSSATSITE;2,4.42382261306e-06,4.42382261306e-06,0.00227908454598,4.44546076756e-06,106.666666667,48000.0,1000.0,8.89e-07
MARYLANDHEIGHTSMOSATSITE;2,6.26708203516e-06,6.26708203516e-06,0.00227908454598,6.30065305639e-06,151.111111111,68000.0,1000.0,1.26e-06
MARYLANDHEIGHTSMOSATSITE;2,1.87090831344e-05,1.87090831344e-05,0.00683725363794,1.88019488032e-05,451.111111111,203000.0,3000.0,3.76e-06
OKLAHOMACITYOKSATSITE;2,5.89843015074e-06,5.89843015074e-06,0.00227908454598,5.95061677548e-06,142.222222222,64000.0,1000.0,1.19e-06
LENEXA1KSSATSITE;2,7.83385254395e-06,7.83385254395e-06,0.00227908454598,7.85081372899e-06,188.888888889,85000.0,1000.0,1.57e-06
INDEPENDENCEMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARYLANDHEIGHTSMOSATSITE;2,6.54357094848e-06,6.54357094848e-06,0.00227908454598,6.55067897132e-06,157.777777778,71000.0,1000.0,1.31e-06
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARYLANDHEIGHTSMOSATSITE;2,4.42382261306e-06,4.42382261306e-06,0.00227908454598,4.44546076756e-06,106.666666667,48000.0,1000.0,8.89e-07
LOUISVILLEKYSATSITE;2,5.5113456721e-05,5.5113456721e-05,1.93722186408e-05,5.55057531158e-05,1328.88888889,598000.0,8.5,1.11e-05
ROSWELLGASATSITE;2,2.21191130653e-05,2.21191130653e-05,1.02558804569e-05,2.22023012463e-05,533.333333333,240000.0,4.5,4.44e-06
LENEXA1KSSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKLAHOMACITYOKSATSITE;2,8.84764522611e-06,8.84764522611e-06,0.00227908454598,8.90092257172e-06,213.333333333,96000.0,1000.0,1.78e-06
LENEXA1KSSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARYLANDHEIGHTSMOSATSITE;2,8.38683037058e-06,8.38683037058e-06,0.00227908454598,8.45087592484e-06,202.222222222,91000.0,1000.0,1.69e-06
OKLAHOMACITYOKSATSITE;2,8.01817848616e-06,8.01817848616e-06,0.00227908454598,8.05083446094e-06,193.333333333,87000.0,1000.0,1.61e-06
ROSWELLGASATSITE;2,3.31786695979e-05,3.31786695979e-05,1.02558804569e-05,3.33534570525e-05,800.0,360000.0,4.5,6.67e-06
INDEPENDENCEMOSATSITE;2,7.28087471732e-06,7.28087471732e-06,0.00227908454598,7.30075671613e-06,175.555555556,79000.0,1000.0,1.46e-06
MARYLANDHEIGHTSMOSATSITE;2,6.63573391958e-06,6.63573391958e-06,0.00227908454598,6.6506893373e-06,160.0,72000.0,1000.0,1.33e-06
LENEXA1KSSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LOUISVILLEKYSATSITE;2,3.11510842336e-05,3.11510842336e-05,1.02558804569e-05,3.130324455e-05,751.111111111,338000.0,4.5,6.26e-06
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROSWELLGASATSITE;2,2.17504611809e-05,2.17504611809e-05,9.11633818392e-06,2.18522649654e-05,524.444444444,236000.0,4.0,4.37e-06
NORCROSSGASATSITE;2,0.000109858261558,0.000109858261558,3.87444372817e-05,0.000110511454402,2648.88888889,1192000.0,17.0,2.21e-05
OKLAHOMACITYOKSATSITE;2,1.93542239321e-05,1.93542239321e-05,0.00683725363794,1.9452016182e-05,466.666666667,210000.0,3000.0,3.89e-06
MEMPHISTNSATSITE;2,6.63573391958e-06,6.63573391958e-06,0.00227908454598,6.6506893373e-06,160.0,72000.0,1000.0,1.33e-06
MARYLANDHEIGHTSMOSATSITE;2,8.38683037058e-06,8.38683037058e-06,0.00227908454598,8.45087592484e-06,202.222222222,91000.0,1000.0,1.69e-06
KNOXVILLETNSATSITE;2,9.40062305274e-06,9.40062305274e-06,2.27908454598e-06,9.45097958458e-06,226.666666667,102000.0,1.0,1.89e-06
NORCROSSGASATSITE;2,3.502192902e-05,3.502192902e-05,1.48140495489e-05,3.5203648823e-05,844.444444444,380000.0,6.5,7.04e-06
MARYLANDHEIGHTSMOSATSITE;2,1.45617494346e-05,1.45617494346e-05,0.00455816909196,1.46515186153e-05,351.111111111,158000.0,2000.0,2.93e-06
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROSWELLGASATSITE;2,2.93078248115e-05,2.93078248115e-05,1.02558804569e-05,2.94530527795e-05,706.666666667,318000.0,4.5,5.89e-06
LENEXA1KSSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORCROSSGASATSITE;2,7.13341396355e-05,7.13341396355e-05,1.93722186408e-05,7.15074116717e-05,1720.0,774000.0,8.5,1.43e-05
OKLAHOMACITYOKSATSITE;2,3.04137804648e-05,3.04137804648e-05,0.00911633818392,3.05531668052e-05,733.333333333,330000.0,4000.0,6.11e-06
KNOXVILLETNSATSITE;2,4.25792926507e-05,4.25792926507e-05,1.36745072759e-05,4.28044366371e-05,1026.66666667,462000.0,6.0,8.56e-06
INDEPENDENCEMOSATSITE;2,1.10595565326e-05,1.10595565326e-05,0.00455816909196,1.11011506232e-05,266.666666667,120000.0,2000.0,2.22e-06
INDEPENDENCEMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INDEPENDENCEMOSATSITE;2,1.73266385678e-05,1.73266385678e-05,0.00455816909196,1.74018036795e-05,417.777777778,188000.0,2000.0,3.48e-06
LENEXA1KSSATSITE;2,6.72789689069e-06,6.72789689069e-06,0.00227908454598,6.75069970327e-06,162.222222222,73000.0,1000.0,1.35e-06
LENEXA1KSSATSITE;2,1.33636308103e-05,1.33636308103e-05,0.00455816909196,1.34513942236e-05,322.222222222,145000.0,2000.0,2.69e-06
KNOXVILLETNSATSITE;2,4.03673813441e-05,4.03673813441e-05,1.25349650029e-05,4.05542034026e-05,973.333333333,438000.0,5.5,8.11e-06
MARYLANDHEIGHTSMOSATSITE;2,1.54833791457e-05,1.54833791457e-05,0.00455816909196,1.5551611909e-05,373.333333333,168000.0,2000.0,3.11e-06
MEMPHISTNSATSITE;2,1.49304013191e-05,1.49304013191e-05,0.00455816909196,1.50015548962e-05,360.0,162000.0,2000.0,3e-06
NASHVILLE1TNSATSITE;2,3.59435587311e-05,3.59435587311e-05,1.25349650029e-05,3.61037421168e-05,866.666666667,390000.0,5.5,7.22e-06
INDEPENDENCEMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARYLANDHEIGHTSMOSATSITE;2,1.70501496545e-05,1.70501496545e-05,0.00683725363794,1.71517777646e-05,411.111111111,185000.0,3000.0,3.43e-06
OKLAHOMACITYOKSATSITE;2,5.253289353e-06,5.253289353e-06,0.00227908454598,5.30054939664e-06,126.666666667,57000.0,1000.0,1.06e-06
ROSWELLGASATSITE;2,5.1611263819e-06,5.1611263819e-06,1.13954227299e-06,5.20053903067e-06,124.444444444,56000.0,0.5,1.04e-06
OKLAHOMACITYOKSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INDEPENDENCEMOSATSITE;2,5.71410420853e-06,5.71410420853e-06,0.00227908454598,5.75059604353e-06,137.777777778,62000.0,1000.0,1.15e-06
MARYLANDHEIGHTSMOSATSITE;2,6.35924500627e-06,6.35924500627e-06,0.00227908454598,6.40066342236e-06,153.333333333,69000.0,1000.0,1.28e-06
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NASHVILLE1TNSATSITE;2,5.27172194722e-05,5.27172194722e-05,1.82326763678e-05,5.30054939664e-05,1271.11111111,572000.0,8.0,1.06e-05
[],7.28087471732e-06,7.28087471732e-06,0.00227908454598,3.65537887637e-06,175.555555556,79000.0,1000.0,7.31e-07
INDEPENDENCEMOSATSITE;2,5.80626717964e-06,5.80626717964e-06,0.00227908454598,5.8506064095e-06,140.0,63000.0,1000.0,1.17e-06
LENEXA1KSSATSITE;2,6.45140797737e-06,6.45140797737e-06,0.00227908454598,6.50067378834e-06,155.555555556,70000.0,1000.0,1.3e-06
KNOXVILLETNSATSITE;2,1.4008771608e-05,1.4008771608e-05,5.69771136495e-06,1.40514564194e-05,337.777777778,152000.0,2.5,2.81e-06
OKLAHOMACITYOKSATSITE;2,1.73266385678e-05,1.73266385678e-05,0.00683725363794,1.74018036795e-05,417.777777778,188000.0,3000.0,3.48e-06
NORCROSSGASATSITE;2,2.21191130653e-05,2.21191130653e-05,1.13954227299e-05,2.22023012463e-05,533.333333333,240000.0,5.0,4.44e-06
NORTHLITTLEROCKARSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LENEXA1KSSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LOUISVILLEKYSATSITE;2,8.60802150124e-05,8.60802150124e-05,2.50699300058e-05,8.65089665679e-05,2075.55555556,934000.0,11.0,1.73e-05
MEMPHISTNSATSITE;2,1.1336045446e-05,1.1336045446e-05,0.00455816909196,1.14011817211e-05,273.333333333,123000.0,2000.0,2.28e-06
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORTHLITTLEROCKARSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LENEXA1KSSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORCROSSGASATSITE;2,0.000104881461118,0.000104881461118,4.33026063736e-05,0.000105510936103,2528.88888889,1138000.0,19.0,2.11e-05
LOUISVILLEKYSATSITE;2,3.87084478642e-05,3.87084478642e-05,1.13954227299e-05,3.8904032364e-05,933.333333333,420000.0,5.0,7.78e-06
ROSWELLGASATSITE;2,3.79711440954e-05,3.79711440954e-05,1.36745072759e-05,3.81539546192e-05,915.555555556,412000.0,6.0,7.63e-06
JOHNSONCITYTNSATSITE;2,6.45140797737e-05,6.45140797737e-05,1.93722186408e-05,6.50067378834e-05,1555.55555556,700000.0,8.5,1.3e-05
MARYLANDHEIGHTSMOSATSITE;2,1.88012461055e-05,1.88012461055e-05,0.00683725363794,1.89019591692e-05,453.333333333,204000.0,3000.0,3.78e-06
LENEXA1KSSATSITE;2,1.67736607412e-05,1.67736607412e-05,0.00455816909196,1.68517466667e-05,404.444444444,182000.0,2000.0,3.37e-06
LENEXA1KSSATSITE;2,1.03222527638e-05,1.03222527638e-05,0.00227908454598,1.03510728784e-05,248.888888889,112000.0,1000.0,2.07e-06
INDEPENDENCEMOSATSITE;2,7.46520065953e-06,7.46520065953e-06,0.00227908454598,7.50077744808e-06,180.0,81000.0,1000.0,1.5e-06
INDEPENDENCEMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARYLANDHEIGHTSMOSATSITE;2,1.02300897927e-05,1.02300897927e-05,0.00455816909196,1.03010676954e-05,246.666666667,111000.0,2000.0,2.06e-06
OKLAHOMACITYOKSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARYLANDHEIGHTSMOSATSITE;2,5.99059312185e-06,5.99059312185e-06,0.00227908454598,6.00062195847e-06,144.444444444,65000.0,1000.0,1.2e-06
ROSWELLGASATSITE;2,1.91698979899e-05,1.91698979899e-05,5.69771136495e-06,1.92519954501e-05,462.222222222,208000.0,2.5,3.85e-06
NASHVILLE1TNSATSITE;2,8.79234744345e-05,8.79234744345e-05,2.73490145518e-05,8.85091738874e-05,2120.0,954000.0,12.0,1.77e-05
MEMPHISTNSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORCROSSGASATSITE;2,0.000132899004334,0.000132899004334,3.64653527357e-05,0.000133513838576,3204.44444444,1442000.0,16.0,2.67e-05
MEMPHISTNSATSITE;2,2.16582982098e-05,2.16582982098e-05,0.00683725363794,2.17522545994e-05,522.222222222,235000.0,3000.0,4.35e-06
LENEXA1KSSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKLAHOMACITYOKSATSITE;2,2.32250687185e-05,2.32250687185e-05,0.0113954227299,2.3352420455e-05,560.0,252000.0,5000.0,4.67e-06
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INDEPENDENCEMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LENEXA1KSSATSITE;2,6.82005986179e-06,6.82005986179e-06,0.00227908454598,6.85071006925e-06,164.444444444,74000.0,1000.0,1.37e-06
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INDEPENDENCEMOSATSITE;2,4.42382261306e-06,4.42382261306e-06,0.00227908454598,4.44546076756e-06,106.666666667,48000.0,1000.0,8.89e-07
ROSWELLGASATSITE;2,1.32714678392e-05,1.32714678392e-05,6.83725363794e-06,1.33513838576e-05,320.0,144000.0,3.0,2.67e-06
NORTHLITTLEROCKARSATSITE;2,3.78789811243e-05,3.78789811243e-05,0.0113954227299,3.80539442533e-05,913.333333333,411000.0,5000.0,7.61e-06
MEMPHISTNSATSITE;2,1.03222527638e-05,1.03222527638e-05,0.00227908454598,1.03510728784e-05,248.888888889,112000.0,1000.0,2.07e-06
INDEPENDENCEMOSATSITE;2,1.88934090766e-05,1.88934090766e-05,0.00683725363794,1.90019695351e-05,455.555555556,205000.0,3000.0,3.8e-06
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INDEPENDENCEMOSATSITE;2,1.15203713882e-05,1.15203713882e-05,0.00455816909196,1.155119727e-05,277.777777778,125000.0,2000.0,2.31e-06
KNOXVILLETNSATSITE;2,5.21642416456e-05,5.21642416456e-05,1.93722186408e-05,5.25054421366e-05,1257.77777778,566000.0,8.5,1.05e-05
MEMPHISTNSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROSWELLGASATSITE;2,5.97216052763e-05,5.97216052763e-05,1.48140495489e-05,6.00062195847e-05,1440.0,648000.0,6.5,1.2e-05
KNOXVILLETNSATSITE;2,0.000102853875754,0.000102853875754,2.96280990977e-05,0.000103510728784,2480.0,1116000.0,13.0,2.07e-05
INDEPENDENCEMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORCROSSGASATSITE;2,4.09203591708e-05,4.09203591708e-05,1.36745072759e-05,4.11042604155e-05,986.666666667,444000.0,6.0,8.22e-06
MARYLANDHEIGHTSMOSATSITE;2,6.08275609295e-06,6.08275609295e-06,0.00227908454598,6.10063232444e-06,146.666666667,66000.0,1000.0,1.22e-06
MARYLANDHEIGHTSMOSATSITE;2,1.72344755967e-05,1.72344755967e-05,0.00683725363794,1.73017933136e-05,415.555555556,187000.0,3000.0,3.46e-06
MARYLANDHEIGHTSMOSATSITE;2,5.06896341079e-06,5.06896341079e-06,0.00227908454598,5.0955281464e-06,122.222222222,55000.0,1000.0,1.019e-06
LENEXA1KSSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INDEPENDENCEMOSATSITE;2,2.3593720603e-05,2.3593720603e-05,0.00683725363794,2.37024567359e-05,568.888888889,256000.0,3000.0,4.74e-06
ROSWELLGASATSITE;2,6.89379023868e-05,6.89379023868e-05,1.93722186408e-05,6.95072043522e-05,1662.22222222,748000.0,8.5,1.39e-05
MARYLANDHEIGHTSMOSATSITE;2,5.64959012876e-05,5.64959012876e-05,0.0182326763678,5.70059086054e-05,1362.22222222,613000.0,8000.0,1.14e-05
NORCROSSGASATSITE;2,0.000134189285929,0.000134189285929,3.53258104627e-05,0.000135013994065,3235.55555556,1456000.0,15.5,2.7e-05
OKLAHOMACITYOKSATSITE;2,6.17491906406e-06,6.17491906406e-06,0.00227908454598,6.20064269041e-06,148.888888889,67000.0,1000.0,1.24e-06
NORTHLITTLEROCKARSATSITE;2,7.55736363064e-06,7.55736363064e-06,0.00227908454598,7.60078781406e-06,182.222222222,82000.0,1000.0,1.52e-06
MARYLANDHEIGHTSMOSATSITE;2,1.50225642902e-05,1.50225642902e-05,0.00455816909196,1.51015652621e-05,362.222222222,163000.0,2000.0,3.02e-06
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEMPHISTNSATSITE;2,4.42382261306e-06,4.42382261306e-06,0.00227908454598,4.44546076756e-06,106.666666667,48000.0,1000.0,8.89e-07
OKLAHOMACITYOKSATSITE;2,6.82005986179e-06,6.82005986179e-06,0.00227908454598,6.85071006925e-06,164.444444444,74000.0,1000.0,1.37e-06
OKLAHOMACITYOKSATSITE;2,4.97680043969e-06,4.97680043969e-06,0.00227908454598,5.00051829872e-06,120.0,54000.0,1000.0,1e-06
LENEXA1KSSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNOXVILLETNSATSITE;2,2.72802394472e-05,2.72802394472e-05,1.25349650029e-05,2.7402840277e-05,657.777777778,296000.0,5.5,5.48e-06
MEMPHISTNSATSITE;2,5.99059312185e-06,5.99059312185e-06,0.00227908454598,6.00062195847e-06,144.444444444,65000.0,1000.0,1.2e-06
KNOXVILLETNSATSITE;2,3.88927738064e-05,3.88927738064e-05,1.25349650029e-05,3.9054047913e-05,937.777777778,422000.0,5.5,7.81e-06
INDEPENDENCEMOSATSITE;2,6.82005986179e-06,6.82005986179e-06,0.00227908454598,6.85071006925e-06,164.444444444,74000.0,1000.0,1.37e-06
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARYLANDHEIGHTSMOSATSITE;2,1.2257675157e-05,1.2257675157e-05,0.00455816909196,1.23012750149e-05,295.555555556,133000.0,2000.0,2.46e-06
NORCROSSGASATSITE;2,8.81078003767e-05,8.81078003767e-05,3.30467259167e-05,8.85091738874e-05,2124.44444444,956000.0,14.5,1.77e-05
INDEPENDENCEMOSATSITE;2,7.18871174622e-06,7.18871174622e-06,0.00227908454598,7.20074635016e-06,173.333333333,78000.0,1000.0,1.44e-06
MEMPHISTNSATSITE;2,6.54357094848e-06,6.54357094848e-06,0.00227908454598,6.55067897132e-06,157.777777778,71000.0,1000.0,1.31e-06
HOMEWOODALSATSITE;2,7.79698735551e-05,7.79698735551e-05,2.05117609138e-05,7.85081372899e-05,1880.0,846000.0,9.0,1.57e-05
JOHNSONCITYTNSATSITE;2,6.26708203516e-05,6.26708203516e-05,2.05117609138e-05,6.30065305639e-05,1511.11111111,680000.0,9.0,1.26e-05
OKLAHOMACITYOKSATSITE;2,6.9122228329e-06,6.9122228329e-06,0.00227908454598,6.95072043522e-06,166.666666667,75000.0,1000.0,1.39e-06
MEMPHISTNSATSITE;2,1.24420010992e-05,1.24420010992e-05,0.00455816909196,1.25012957468e-05,300.0,135000.0,2000.0,2.5e-06
INDEPENDENCEMOSATSITE;2,7.18871174622e-06,7.18871174622e-06,0.00227908454598,7.20074635016e-06,173.333333333,78000.0,1000.0,1.44e-06
ROSWELLGASATSITE;2,3.17040620602e-05,3.17040620602e-05,1.48140495489e-05,3.18533015629e-05,764.444444444,344000.0,6.5,6.37e-06
MARYLANDHEIGHTSMOSATSITE;2,4.79247449748e-06,4.79247449748e-06,0.00227908454598,4.81549912167e-06,115.555555556,52000.0,1000.0,9.63e-07
ROSWELLGASATSITE;2,2.63586097361e-05,2.63586097361e-05,1.02558804569e-05,2.65027469832e-05,635.555555556,286000.0,4.5,5.3e-06
MEMPHISTNSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARYLANDHEIGHTSMOSATSITE;2,1.3087141897e-05,1.3087141897e-05,0.00455816909196,1.31513631256e-05,315.555555556,142000.0,2000.0,2.63e-06
ROSWELLGASATSITE;2,3.502192902e-05,3.502192902e-05,1.13954227299e-05,3.5203648823e-05,844.444444444,380000.0,5.0,7.04e-06
ROSWELLGASATSITE;2,1.32714678392e-05,1.32714678392e-05,6.83725363794e-06,1.33513838576e-05,320.0,144000.0,3.0,2.67e-06
MARYLANDHEIGHTSMOSATSITE;2,4.51598558416e-06,4.51598558416e-06,0.00227908454598,4.53547009694e-06,108.888888889,49000.0,1000.0,9.07e-07
INDEPENDENCEMOSATSITE;2,4.51598558416e-06,4.51598558416e-06,0.00227908454598,4.53547009694e-06,108.888888889,49000.0,1000.0,9.07e-07
MARYLANDHEIGHTSMOSATSITE;2,2.12896463253e-05,2.12896463253e-05,0.00911633818392,2.14022183185e-05,513.333333333,231000.0,4000.0,4.28e-06
INDEPENDENCEMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOMEWOODALSATSITE;2,2.39623724874e-05,2.39623724874e-05,1.02558804569e-05,2.40524930168e-05,577.777777778,260000.0,4.5,4.81e-06
INDEPENDENCEMOSATSITE;2,5.62194123743e-06,5.62194123743e-06,0.00227908454598,5.65058567755e-06,135.555555556,61000.0,1000.0,1.13e-06
MEMPHISTNSATSITE;2,8.84764522611e-06,8.84764522611e-06,0.00455816909196,8.90092257172e-06,213.333333333,96000.0,2000.0,1.78e-06
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[],7.64952660174e-06,7.64952660174e-06,0.00227908454598,3.84539857172e-06,184.444444444,83000.0,1000.0,7.69e-07
MARYLANDHEIGHTSMOSATSITE;2,8.38683037058e-06,8.38683037058e-06,0.00227908454598,8.45087592484e-06,202.222222222,91000.0,1000.0,1.69e-06
MARYLANDHEIGHTSMOSATSITE;2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LOUISVILLEKYSATSITE;2,0.000207735336871,0.000207735336871,5.35584868305e-05,0.000208521613057,5008.88888889,2254000.0,23.5,4.17e-05
